date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:04:56	35301/35301	---MCZ	200	added ('OK')	text/css	date:Wed,%2021%20Sep%202016%2018:34:56%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/css/font-awesome.css?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/css/font-awesome45f6.css	(from https://gracethemes.com/demo/medplus/)
18:04:58	72217/72217	---MCZ	200	added ('OK')	text/css	date:Wed,%2021%20Sep%202016%2018:34:56%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/css/animation.css?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/css/animation45f6.css	(from https://gracethemes.com/demo/medplus/)
18:04:58	1564/1564	---MCZ	200	added ('OK')	text/css	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/tm-rotator.css?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/tm-rotator45f6.css	(from https://gracethemes.com/demo/medplus/)
18:04:59	7727/7727	---MCZ	200	added ('OK')	text/css	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/css/responsive.css?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/css/responsive45f6.css	(from https://gracethemes.com/demo/medplus/)
18:05:00	5218/5218	---MCZ	200	added ('OK')	text/css	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/owl.carousel.css?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/owl.carousel45f6.css	(from https://gracethemes.com/demo/medplus/)
18:05:01	96874/96874	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2005%20Sep%202019%2005:50:53%20GMT	https://gracethemes.com/demo/medplus/wp-includes/js/jquery/jquery.js?ver=1.12.4	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-includes/js/jquery/jqueryb8ff.js	(from https://gracethemes.com/demo/medplus/)
18:05:03	10056/10056	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2020%20Sep%202016%2010:49:45%20GMT	https://gracethemes.com/demo/medplus/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-includes/js/jquery/jquery-migrate.min330a.js	(from https://gracethemes.com/demo/medplus/)
18:05:04	29774/29774	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/jquery.nivo.slider.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/jquery.nivo.slider45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:05	21531/21531	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/jquery.prettyPhoto.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/jquery.prettyPhoto45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:05	5468/5468	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/custom.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/custom45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:06	4398/4398	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/smooth-scroll.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/smooth-scroll45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:07	743/743	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/filter-gallery.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/filter-gallery45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:08	5796/5796	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/jquery.quovolver.min.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/jquery.quovolver.min45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:09	1358/1358	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/bootstrap.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/bootstrap45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:10	79152/79152	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/owl.carousel.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/testimonialsrotator/js/owl.carousel45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:11	1067/1067	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/counter/js/jquery.counterup.min.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/counter/js/jquery.counterup.min45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:12	8044/8044	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/counter/js/waypoints.min.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/counter/js/waypoints.min45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:12	2868/2868	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/custom-animation.js?ver=4.7.25	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/js/custom-animation45f6.js	(from https://gracethemes.com/demo/medplus/)
18:05:14	908/908	---MCZ	200	added ('OK')	text/xml	date:Thu,%2027%20Oct%202022%2012:35:13%20GMT	https://gracethemes.com/demo/medplus/xmlrpc.php?rsd	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/xmlrpc0db0.php	(from https://gracethemes.com/demo/medplus/)
18:05:14	52229/52229	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2012:35:13%20GMT	https://gracethemes.com/demo/medplus/wp-json/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-json/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:14	1045/1045	---MCZ	200	added ('OK')	application/xml	date:Thu,%2027%20Oct%202022%2012:35:14%20GMT	https://gracethemes.com/demo/medplus/wp-includes/wlwmanifest.xml	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-includes/wlwmanifest.xml	(from https://gracethemes.com/demo/medplus/)
18:05:16	3056/3056	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/logo.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/logo.png	(from https://gracethemes.com/demo/medplus/)
18:05:17	26482/26482	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:16%20GMT	https://gracethemes.com/demo/medplus/about/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/about/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:17	30109/30109	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:16%20GMT	https://gracethemes.com/demo/medplus/services/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/services/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:19	26274/26274	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:17%20GMT	https://gracethemes.com/demo/medplus/full-width/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/full-width/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:20	208415/208415	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/slides/slider1.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/slides/slider1.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:20	28471/28471	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:17%20GMT	https://gracethemes.com/demo/medplus/right-sidebar/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/right-sidebar/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:20	28556/28556	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:18%20GMT	https://gracethemes.com/demo/medplus/left-sidebar/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/left-sidebar/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:20	26274/26274	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:20%20GMT	https://gracethemes.com/demo/medplus/no-sidebar/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/no-sidebar/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:21	37253/37253	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:21%20GMT	https://gracethemes.com/demo/medplus/blog-left-sidebar/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/blog-left-sidebar/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:21	34949/34949	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:21%20GMT	https://gracethemes.com/demo/medplus/blog-full-width/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/blog-full-width/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:21	37231/37231	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:21%20GMT	https://gracethemes.com/demo/medplus/blog-right-sidebar/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/blog-right-sidebar/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:22	34951/34951	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:21%20GMT	https://gracethemes.com/demo/medplus/blog-no-sidebar/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/blog-no-sidebar/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:22	28193/28193	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:22%20GMT	https://gracethemes.com/demo/medplus/portfolio/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/portfolio/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:23	26870/26870	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:22%20GMT	https://gracethemes.com/demo/medplus/contact-us/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/contact-us/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:23	156149/156149	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/slides/slider2.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/slides/slider2.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:24	176860/176860	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/slides/slider3.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/slides/slider3.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:26	172457/172457	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/slides/slider4.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/slides/slider4.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:27	592/592	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/services-icon1.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/services-icon1.png	(from https://gracethemes.com/demo/medplus/)
18:05:28	1114/1114	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/services-icon2.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/services-icon2.png	(from https://gracethemes.com/demo/medplus/)
18:05:29	754/754	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/services-icon3.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/services-icon3.png	(from https://gracethemes.com/demo/medplus/)
18:05:30	580/580	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/services-icon4.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/services-icon4.png	(from https://gracethemes.com/demo/medplus/)
18:05:31	49593/49593	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/buynowbg.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/buynowbg.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:33	87840/87840	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/doctoricon.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/doctoricon.png	(from https://gracethemes.com/demo/medplus/)
18:05:33	26560/26560	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:33%20GMT	https://gracethemes.com/demo/medplus/our-doctors/dr-merexi-windrop/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/our-doctors/dr-merexi-windrop/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:34	26064/26064	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:40:16%20GMT	https://gracethemes.com/demo/medplus/wp-content/uploads/2015/12/doctor1.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/uploads/2015/12/doctor1.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:35	26666/26666	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:34%20GMT	https://gracethemes.com/demo/medplus/our-doctors/dr-sofia-sing/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/our-doctors/dr-sofia-sing/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:35	27556/27556	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:40:22%20GMT	https://gracethemes.com/demo/medplus/wp-content/uploads/2015/12/doctor4.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/uploads/2015/12/doctor4.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:36	26663/26663	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:35%20GMT	https://gracethemes.com/demo/medplus/our-doctors/dr-zeriff-dang/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/our-doctors/dr-zeriff-dang/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:36	19930/19930	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:40:18%20GMT	https://gracethemes.com/demo/medplus/wp-content/uploads/2015/12/doctor2.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/uploads/2015/12/doctor2.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:37	26547/26547	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:37%20GMT	https://gracethemes.com/demo/medplus/our-doctors/dr-marry-diago/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/our-doctors/dr-marry-diago/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:38	23507/23507	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:40:20%20GMT	https://gracethemes.com/demo/medplus/wp-content/uploads/2015/12/doctor3.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/uploads/2015/12/doctor3.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:39	31994/31994	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:38%20GMT	https://gracethemes.com/demo/medplus/uncategorized/nulla-consequat-massa/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/uncategorized/nulla-consequat-massa/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:39	30883/30883	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Dec%202015%2023:57:44%20GMT	https://gracethemes.com/demo/medplus/wp-content/uploads/2015/08/gallerythum5.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/uploads/2015/08/gallerythum5.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:40	32267/32267	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:39%20GMT	https://gracethemes.com/demo/medplus/uncategorized/lorem-ipsume-text/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/uncategorized/lorem-ipsume-text/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:40	31772/31772	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Dec%202015%2023:57:42%20GMT	https://gracethemes.com/demo/medplus/wp-content/uploads/2015/08/gallerythum2.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/uploads/2015/08/gallerythum2.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:41	32241/32241	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:41%20GMT	https://gracethemes.com/demo/medplus/uncategorized/dummy-post-here/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/uncategorized/dummy-post-here/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:42	36588/36588	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Dec%202015%2023:57:42%20GMT	https://gracethemes.com/demo/medplus/wp-content/uploads/2015/08/gallerythum3.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/uploads/2015/08/gallerythum3.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:43	32233/32233	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:35:42%20GMT	https://gracethemes.com/demo/medplus/uncategorized/recent-post-title/	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/uncategorized/recent-post-title/index.html	(from https://gracethemes.com/demo/medplus/)
18:05:44	44857/44857	---M--	200	added ('OK')	image/jpeg	date:Wed,%2009%20Dec%202015%2023:57:44%20GMT	https://gracethemes.com/demo/medplus/wp-content/uploads/2015/08/gallerythum7.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/uploads/2015/08/gallerythum7.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:45	69587/69587	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/testimonialsbg.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/testimonialsbg.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:46	11014/11014	---M--	200	added ('OK')	image/jpeg	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/client.jpg	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/client.jpg	(from https://gracethemes.com/demo/medplus/)
18:05:47	1406/1406	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon2.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon2.png	(from https://gracethemes.com/demo/medplus/)
18:05:48	1037/1037	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon4.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon4.png	(from https://gracethemes.com/demo/medplus/)
18:05:49	3357/3357	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:54%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon1.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon1.png	(from https://gracethemes.com/demo/medplus/)
18:05:51	3832/3832	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon3.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon3.png	(from https://gracethemes.com/demo/medplus/)
18:05:52	3345/3345	---M--	200	added ('OK')	image/png	date:Wed,%2021%20Sep%202016%2018:34:55%20GMT	https://gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon5.png	C:/Users/dell/Desktop/barath/medic5/gracethemes.com/demo/medplus/wp-content/themes/medplus-pro/images/dp-icon5.png	(from https://gracethemes.com/demo/medplus/)
